lcl|CP092639.1_prot_UML55303.1_2509	iYL1228.KPN_02455	27.6	239	162	5	158	388	355	590	1.04e-17	84.7
lcl|CP092639.1_prot_UML55304.1_2510	iSynCJ816.SGL_RS16080	27.5	102	68	4	14	110	18	118	6.09e-06	46.2
lcl|CP092639.1_prot_UML55308.1_2515	iSbBS512_1146.SbBS512_E1315	100	416	0	0	1	416	1	416	3.52e-312	842
lcl|CP092639.1_prot_UML55308.1_2515	iSSON_1240.SSON_1154	100	416	0	0	1	416	1	416	3.52e-312	842
lcl|CP092639.1_prot_UML55308.1_2515	iML1515.b1136	99.5	416	2	0	1	416	1	416	2.89e-311	839
lcl|CP092639.1_prot_UML55308.1_2515	iSF_1195.SF1155	99.5	416	2	0	1	416	1	416	4.11e-311	839
lcl|CP092639.1_prot_UML55308.1_2515	iSDY_1059.SDY_2016	99.0	416	4	0	1	416	1	416	6.82e-310	836
lcl|CP092639.1_prot_UML55308.1_2515	STM_v1_0.STM1238	96.6	416	14	0	1	416	1	416	1.21e-303	820
lcl|CP092639.1_prot_UML55308.1_2515	iYL1228.KPN_01144	95.2	416	20	0	1	416	1	416	1.92e-300	812
lcl|CP092639.1_prot_UML55308.1_2515	iPC815.YPO1641	90.2	417	40	1	1	416	1	417	1.21e-285	775
lcl|CP092639.1_prot_UML55309.1_2516	iNF517.LLMG_RS06045	31.7	183	110	2	36	216	56	225	4.98e-26	100
lcl|CP092639.1_prot_UML55309.1_2516	iYS854.USA300HOU_RS07985	33.9	177	102	2	42	216	67	230	4.26e-25	98.2
lcl|CP092639.1_prot_UML55309.1_2516	iCN900.CD630_04050	34.6	182	96	5	42	217	67	231	2.89e-24	95.9
lcl|CP092639.1_prot_UML55309.1_2516	iCN900.CD630_20500	32.6	178	105	2	42	217	64	228	2.08e-23	93.6
lcl|CP092639.1_prot_UML55310.1_2517	iML1515.b1134	100	153	0	0	1	153	1	153	5.77e-116	323
lcl|CP092639.1_prot_UML55310.1_2517	iSDY_1059.SDY_2018	100	153	0	0	1	153	1	153	5.77e-116	323
lcl|CP092639.1_prot_UML55310.1_2517	iSF_1195.SF1153	100	153	0	0	1	153	1	153	5.77e-116	323
lcl|CP092639.1_prot_UML55310.1_2517	iSSON_1240.SSON_1152	99.3	153	1	0	1	153	1	153	2.35e-115	322
lcl|CP092639.1_prot_UML55310.1_2517	iSbBS512_1146.SbBS512_E1312	98.7	153	2	0	1	153	1	153	3.90e-114	319
lcl|CP092639.1_prot_UML55313.1_2520	iML1515.b1131	100	456	0	0	1	456	1	456	0.0	910
lcl|CP092639.1_prot_UML55313.1_2520	iSbBS512_1146.SbBS512_E1309	99.8	456	1	0	1	456	1	456	0.0	909
lcl|CP092639.1_prot_UML55313.1_2520	iSSON_1240.SSON_1149	99.8	456	1	0	1	456	1	456	0.0	909
lcl|CP092639.1_prot_UML55313.1_2520	iSDY_1059.SDY_2021	99.3	456	3	0	1	456	1	456	0.0	907
lcl|CP092639.1_prot_UML55313.1_2520	iSF_1195.SF1150	99.3	456	3	0	1	456	1	456	0.0	904
lcl|CP092639.1_prot_UML55313.1_2520	STM_v1_0.STM1232	95.0	456	23	0	1	456	1	456	0.0	875
lcl|CP092639.1_prot_UML55313.1_2520	iYL1228.KPN_01139	94.1	456	27	0	1	456	1	456	0.0	869
lcl|CP092639.1_prot_UML55314.1_2521	iAF987.Gmet_1706	34.7	121	71	3	1	117	1	117	4.95e-11	60.8
lcl|CP092639.1_prot_UML55314.1_2521	iAF987.Gmet_0069	31.1	122	74	4	3	117	5	123	5.44e-10	57.8
lcl|CP092639.1_prot_UML55314.1_2521	iAF987.Gmet_2999	28.3	113	79	1	3	113	10	122	2.79e-09	55.8
lcl|CP092639.1_prot_UML55318.1_2525	iSbBS512_1146.SbBS512_E1304	100	378	0	0	1	378	1	378	3.28e-275	745
lcl|CP092639.1_prot_UML55318.1_2525	iSSON_1240.SSON_1144	100	378	0	0	1	378	1	378	3.28e-275	745
lcl|CP092639.1_prot_UML55318.1_2525	iML1515.b1126	99.7	378	1	0	1	378	1	378	9.39e-275	744
lcl|CP092639.1_prot_UML55318.1_2525	iSF_1195.SF1128	99.7	378	1	0	1	378	1	378	9.39e-275	744
lcl|CP092639.1_prot_UML55318.1_2525	iSDY_1059.SDY_2026	99.5	378	2	0	1	378	1	378	1.56e-273	741
lcl|CP092639.1_prot_UML55318.1_2525	STM_v1_0.STM1226	94.2	378	22	0	1	378	1	378	9.06e-257	698
lcl|CP092639.1_prot_UML55319.1_2526	iSbBS512_1146.SbBS512_E1303	99.3	283	2	0	1	283	1	283	1.23e-194	533
lcl|CP092639.1_prot_UML55319.1_2526	STM_v1_0.STM1225	97.2	283	8	0	1	283	1	283	2.38e-192	528
lcl|CP092639.1_prot_UML55319.1_2526	iML1515.b1125	100	274	0	0	12	285	2	275	3.46e-189	519
lcl|CP092639.1_prot_UML55319.1_2526	iSDY_1059.SDY_2027	100	274	0	0	12	285	2	275	3.46e-189	519
lcl|CP092639.1_prot_UML55319.1_2526	iSF_1195.SF1127	100	274	0	0	12	285	2	275	3.46e-189	519
lcl|CP092639.1_prot_UML55319.1_2526	iSSON_1240.SSON_1143	100	274	0	0	12	285	2	275	3.46e-189	519
lcl|CP092639.1_prot_UML55319.1_2526	iYL1228.KPN_01131	94.0	285	17	0	1	285	1	285	2.03e-188	518
lcl|CP092639.1_prot_UML55320.1_2527	iML1515.b1124	100	264	0	0	1	264	1	264	1.55e-177	488
lcl|CP092639.1_prot_UML55320.1_2527	iSbBS512_1146.SbBS512_E2201	100	264	0	0	1	264	1	264	1.55e-177	488
lcl|CP092639.1_prot_UML55320.1_2527	iSSON_1240.SSON_1142	100	264	0	0	1	264	1	264	1.55e-177	488
lcl|CP092639.1_prot_UML55320.1_2527	iSDY_1059.SDY_2028	99.6	264	1	0	1	264	1	264	6.30e-177	487
lcl|CP092639.1_prot_UML55320.1_2527	iSF_1195.SF1126	99.6	264	1	0	1	264	1	264	1.81e-176	486
lcl|CP092639.1_prot_UML55320.1_2527	STM_v1_0.STM1223	96.9	258	8	0	1	258	1	258	1.48e-167	463
lcl|CP092639.1_prot_UML55320.1_2527	iYL1228.KPN_01130	96.1	258	10	0	1	258	1	258	1.30e-166	461
lcl|CP092639.1_prot_UML55321.1_2528	iML1515.b1123	100	348	0	0	1	348	1	348	2.44e-264	715
lcl|CP092639.1_prot_UML55321.1_2528	iSDY_1059.SDY_2029	100	348	0	0	1	348	1	348	2.44e-264	715
lcl|CP092639.1_prot_UML55321.1_2528	iSF_1195.SF1125	100	348	0	0	1	348	1	348	2.44e-264	715
lcl|CP092639.1_prot_UML55321.1_2528	iSSON_1240.SSON_1141	99.7	348	1	0	1	348	1	348	9.92e-264	713
lcl|CP092639.1_prot_UML55321.1_2528	iSbBS512_1146.SbBS512_E2202	99.7	348	1	0	1	348	1	348	5.74e-263	711
lcl|CP092639.1_prot_UML55321.1_2528	STM_v1_0.STM1222	94.0	348	21	0	1	348	1	348	5.43e-252	684
lcl|CP092639.1_prot_UML55321.1_2528	iYL1228.KPN_01129	91.4	348	30	0	1	348	1	348	5.82e-247	671
lcl|CP092639.1_prot_UML55322.1_2529	STM_v1_0.STM1221	91.2	273	24	0	1	273	1	273	2.32e-185	509
lcl|CP092639.1_prot_UML55323.1_2530	iML1515.b1119	99.7	303	1	0	1	303	1	303	5.93e-231	627
lcl|CP092639.1_prot_UML55323.1_2530	iSDY_1059.SDY_2031	99.7	303	1	0	1	303	1	303	5.93e-231	627
lcl|CP092639.1_prot_UML55323.1_2530	iSSON_1240.SSON_1139	98.7	303	4	0	1	303	1	303	2.71e-227	617
lcl|CP092639.1_prot_UML55323.1_2530	iSF_1195.SF1123	98.3	303	5	0	1	303	1	303	3.85e-227	617
lcl|CP092639.1_prot_UML55323.1_2530	STM_v1_0.STM1220	92.4	303	23	0	1	303	1	303	3.35e-212	579
lcl|CP092639.1_prot_UML55325.1_2532	iCN900.CD630_19470	44.5	220	122	0	2	221	6	225	4.26e-64	198
lcl|CP092639.1_prot_UML55325.1_2532	iYO844.BSU30420	43.5	209	118	0	21	229	21	229	2.07e-57	181
lcl|CP092639.1_prot_UML55329.1_2536	iML1515.b1113	99.7	320	1	0	1	320	1	320	8.47e-235	638
lcl|CP092639.1_prot_UML55333.1_2540	iML1515.b1109	100	434	0	0	1	434	1	434	0.0	863
lcl|CP092639.1_prot_UML55333.1_2540	iSF_1195.SF1113	99.8	434	1	0	1	434	1	434	0.0	863
lcl|CP092639.1_prot_UML55333.1_2540	iSDY_1059.SDY_2041	99.8	434	1	0	1	434	1	434	1.27e-319	862
lcl|CP092639.1_prot_UML55333.1_2540	iSSON_1240.SSON_1129	99.5	434	2	0	1	434	1	434	2.03e-318	859
lcl|CP092639.1_prot_UML55333.1_2540	iSbBS512_1146.SbBS512_E2214	99.3	434	3	0	1	434	1	434	1.16e-317	857
lcl|CP092639.1_prot_UML55333.1_2540	STM_v1_0.STM1211	97.5	434	11	0	1	434	1	434	8.72e-313	845
lcl|CP092639.1_prot_UML55333.1_2540	iYL1228.KPN_01106	93.5	434	28	0	1	434	1	434	9.56e-301	814
lcl|CP092639.1_prot_UML55335.1_2542	iSF_1195.SF1111	99.1	341	3	0	1	341	1	341	2.89e-248	674
lcl|CP092639.1_prot_UML55335.1_2542	iML1515.b1107	99.1	341	3	0	1	341	1	341	5.84e-248	673
lcl|CP092639.1_prot_UML55335.1_2542	iSDY_1059.SDY_2043	98.5	341	5	0	1	341	1	341	9.68e-247	670
lcl|CP092639.1_prot_UML55335.1_2542	iSSON_1240.SSON_1127	98.5	341	5	0	1	341	1	341	1.13e-245	667
lcl|CP092639.1_prot_UML55335.1_2542	iSbBS512_1146.SbBS512_E2216	97.7	341	8	0	1	341	1	341	7.62e-244	662
lcl|CP092639.1_prot_UML55335.1_2542	STM_v1_0.STM1209	92.1	341	27	0	1	341	1	341	4.15e-232	633
lcl|CP092639.1_prot_UML55336.1_2543	iML1515.b1106	99.3	274	2	0	1	274	1	274	1.01e-212	578
lcl|CP092639.1_prot_UML55336.1_2543	iSDY_1059.SDY_2044	98.9	274	3	0	1	274	1	274	8.28e-212	576
lcl|CP092639.1_prot_UML55336.1_2543	iSF_1195.SF1110	98.9	274	3	0	1	274	1	274	4.79e-211	574
lcl|CP092639.1_prot_UML55336.1_2543	iSSON_1240.SSON_1126	98.9	274	3	0	1	274	1	274	9.67e-211	573
lcl|CP092639.1_prot_UML55336.1_2543	iSbBS512_1146.SbBS512_E2217	98.5	274	4	0	1	274	1	274	5.60e-210	571
lcl|CP092639.1_prot_UML55339.1_2546	iML1515.b1103	100	119	0	0	1	119	1	119	6.65e-83	237
lcl|CP092639.1_prot_UML55340.1_2547	iSDY_1059.SDY_2048	99.7	729	2	0	1	729	1	729	0.0	1480
lcl|CP092639.1_prot_UML55340.1_2547	iML1515.b1102	99.6	729	3	0	1	729	1	729	0.0	1477
lcl|CP092639.1_prot_UML55340.1_2547	iSbBS512_1146.SbBS512_E2222	99.5	729	4	0	1	729	1	729	0.0	1477
lcl|CP092639.1_prot_UML55340.1_2547	iSSON_1240.SSON_1122	99.3	729	5	0	1	729	1	729	0.0	1472
lcl|CP092639.1_prot_UML55341.1_2548	iML1515.b1101	100	477	0	0	1	477	1	477	0.0	924
lcl|CP092639.1_prot_UML55341.1_2548	iSDY_1059.SDY_2049	100	477	0	0	1	477	1	477	0.0	924
lcl|CP092639.1_prot_UML55341.1_2548	iSSON_1240.SSON_1121	100	477	0	0	1	477	1	477	0.0	924
lcl|CP092639.1_prot_UML55341.1_2548	iSbBS512_1146.SbBS512_E2223	99.8	477	1	0	1	477	1	477	0.0	922
lcl|CP092639.1_prot_UML55341.1_2548	iSF_1195.SF1105	99.6	477	2	0	1	477	1	477	0.0	920
lcl|CP092639.1_prot_UML55341.1_2548	STM_v1_0.STM1203	97.5	476	12	0	1	476	1	476	0.0	903
lcl|CP092639.1_prot_UML55341.1_2548	iYL1228.KPN_01099	97.5	476	12	0	1	476	1	476	0.0	902
lcl|CP092639.1_prot_UML55341.1_2548	iPC815.YPO1608	90.4	477	46	0	1	477	1	477	7.46e-313	848
lcl|CP092639.1_prot_UML55344.1_2551	iML1515.b1098	100	213	0	0	1	213	1	213	1.65e-149	413
lcl|CP092639.1_prot_UML55344.1_2551	iSbBS512_1146.SbBS512_E2226	100	213	0	0	1	213	1	213	1.65e-149	413
lcl|CP092639.1_prot_UML55344.1_2551	iSDY_1059.SDY_2052	100	213	0	0	1	213	1	213	1.65e-149	413
lcl|CP092639.1_prot_UML55344.1_2551	iSF_1195.SF1102	100	213	0	0	1	213	1	213	1.65e-149	413
lcl|CP092639.1_prot_UML55344.1_2551	iSSON_1240.SSON_1118	100	213	0	0	1	213	1	213	1.65e-149	413
lcl|CP092639.1_prot_UML55345.1_2552	iML1515.b1097	99.7	340	1	0	1	340	1	340	1.09e-247	672
lcl|CP092639.1_prot_UML55346.1_2553	iSDY_1059.SDY_2054	99.6	269	1	0	1	269	1	269	3.47e-197	538
lcl|CP092639.1_prot_UML55346.1_2553	iSF_1195.SF1100	98.9	269	3	0	1	269	1	269	1.16e-195	535
lcl|CP092639.1_prot_UML55346.1_2553	iSSON_1240.SSON_1116	98.5	269	4	0	1	269	1	269	6.71e-195	533
lcl|CP092639.1_prot_UML55346.1_2553	iML1515.b1096	98.1	269	5	0	1	269	1	269	3.88e-194	531
lcl|CP092639.1_prot_UML55346.1_2553	iSbBS512_1146.SbBS512_E2228	97.8	269	6	0	1	269	1	269	7.83e-194	530
lcl|CP092639.1_prot_UML55347.1_2554	iML1515.b1095	99.8	413	1	0	1	413	1	413	2.42e-297	804
lcl|CP092639.1_prot_UML55347.1_2554	iSF_1195.SF1099	99.8	413	1	0	1	413	1	413	2.42e-297	804
lcl|CP092639.1_prot_UML55347.1_2554	iSSON_1240.SSON_1115	99.5	413	2	0	1	413	1	413	6.92e-297	803
lcl|CP092639.1_prot_UML55347.1_2554	iSbBS512_1146.SbBS512_E2229	99.8	413	1	0	1	413	1	413	1.98e-296	801
lcl|CP092639.1_prot_UML55347.1_2554	iSDY_1059.SDY_2055	99.5	413	2	0	1	413	1	413	1.98e-296	801
lcl|CP092639.1_prot_UML55347.1_2554	iYL1228.KPN_01093	95.4	413	19	0	1	413	1	413	3.37e-288	781
lcl|CP092639.1_prot_UML55347.1_2554	STM_v1_0.STM1197	94.4	413	23	0	1	413	1	413	5.34e-285	773
lcl|CP092639.1_prot_UML55347.1_2554	iPC815.YPO1601	89.3	413	44	0	1	413	1	413	1.23e-274	746
lcl|CP092639.1_prot_UML55348.1_2555	iML1515.b1094	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	iYL1228.KPN_01092	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	STM_v1_0.STM1196	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	iSbBS512_1146.SbBS512_E2230	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	iSDY_1059.SDY_2056	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	iSF_1195.SF1098	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55348.1_2555	iSSON_1240.SSON_1114	100	78	0	0	1	78	1	78	2.83e-47	144
lcl|CP092639.1_prot_UML55349.1_2556	iML1515.b1093	100	244	0	0	1	244	1	244	2.12e-165	456
lcl|CP092639.1_prot_UML55349.1_2556	iSbBS512_1146.SbBS512_E2231	100	244	0	0	1	244	1	244	2.12e-165	456
lcl|CP092639.1_prot_UML55349.1_2556	iSF_1195.SF1097	100	244	0	0	1	244	1	244	2.12e-165	456
lcl|CP092639.1_prot_UML55349.1_2556	iSSON_1240.SSON_1113	100	244	0	0	1	244	1	244	2.12e-165	456
lcl|CP092639.1_prot_UML55349.1_2556	iSDY_1059.SDY_2057	99.6	244	1	0	1	244	1	244	7.09e-164	452
lcl|CP092639.1_prot_UML55349.1_2556	STM_v1_0.STM1195	95.9	244	10	0	1	244	1	244	1.79e-157	436
lcl|CP092639.1_prot_UML55349.1_2556	iYL1228.KPN_01091	93.4	244	16	0	1	244	1	244	2.83e-154	428
lcl|CP092639.1_prot_UML55350.1_2557	iML1515.b1092	100	309	0	0	1	309	1	309	1.49e-218	596
lcl|CP092639.1_prot_UML55350.1_2557	iSbBS512_1146.SbBS512_E2232	100	309	0	0	1	309	1	309	1.49e-218	596
lcl|CP092639.1_prot_UML55350.1_2557	iSSON_1240.SSON_1112	99.0	309	3	0	1	309	1	309	1.66e-215	588
lcl|CP092639.1_prot_UML55350.1_2557	iSF_1195.SF1096	99.0	309	3	0	1	309	1	309	2.36e-215	588
lcl|CP092639.1_prot_UML55350.1_2557	iSDY_1059.SDY_2058	98.4	309	5	0	1	309	1	309	9.62e-215	586
lcl|CP092639.1_prot_UML55350.1_2557	STM_v1_0.STM1194	93.8	307	19	0	1	307	1	307	5.46e-205	561
lcl|CP092639.1_prot_UML55350.1_2557	iYL1228.KPN_01090	90.9	308	28	0	1	308	1	308	1.75e-201	553
lcl|CP092639.1_prot_UML55351.1_2558	iML1515.b1091	99.7	317	1	0	1	317	1	317	2.81e-227	619
lcl|CP092639.1_prot_UML55351.1_2558	iSbBS512_1146.SbBS512_E2233	99.7	317	1	0	1	317	1	317	2.81e-227	619
lcl|CP092639.1_prot_UML55351.1_2558	iSSON_1240.SSON_1111	99.7	317	1	0	1	317	1	317	2.81e-227	619
lcl|CP092639.1_prot_UML55351.1_2558	iSDY_1059.SDY_2059	99.4	317	2	0	1	317	1	317	1.14e-226	617
lcl|CP092639.1_prot_UML55351.1_2558	iSF_1195.SF1095	99.4	317	2	0	1	317	1	317	3.28e-226	616
lcl|CP092639.1_prot_UML55351.1_2558	STM_v1_0.STM1193	94.3	317	18	0	1	317	1	317	2.65e-216	591
lcl|CP092639.1_prot_UML55351.1_2558	iYL1228.KPN_01089	90.2	317	31	0	1	317	1	317	9.06e-208	569
lcl|CP092639.1_prot_UML55352.1_2559	iSbBS512_1146.SbBS512_E2234	99.4	356	2	0	1	356	1	356	2.78e-249	677
lcl|CP092639.1_prot_UML55352.1_2559	iML1515.b1090	99.7	356	1	0	1	356	1	356	3.95e-249	677
lcl|CP092639.1_prot_UML55352.1_2559	iSSON_1240.SSON_1110	100	346	0	0	11	356	1	346	3.39e-243	662
lcl|CP092639.1_prot_UML55352.1_2559	iSDY_1059.SDY_2060	99.4	346	2	0	11	356	1	346	1.61e-241	657
lcl|CP092639.1_prot_UML55352.1_2559	iSF_1195.SF1094	99.4	346	2	0	11	356	1	346	1.61e-241	657
lcl|CP092639.1_prot_UML55355.1_2562	iML1515.b3248	35.7	185	115	3	1	184	1	182	1.81e-27	102
lcl|CP092639.1_prot_UML55356.1_2563	iNF517.LLMG_RS07670	33.3	318	179	8	10	316	3	298	2.57e-43	150
lcl|CP092639.1_prot_UML55356.1_2563	iYS854.USA300HOU_RS06015	32.7	309	181	7	16	316	12	301	1.49e-37	135
lcl|CP092639.1_prot_UML55360.1_2567	iYS854.USA300HOU_RS14370	29.1	151	96	3	148	292	319	464	3.45e-11	63.5
lcl|CP092639.1_prot_UML55372.1_2579	iSbBS512_1146.SbBS512_E2257	100	511	0	0	1	511	1	511	0.0	950
lcl|CP092639.1_prot_UML55372.1_2579	iSF_1195.SF1075	100	511	0	0	1	511	1	511	0.0	950
lcl|CP092639.1_prot_UML55372.1_2579	iSSON_1240.SSON_1089	100	511	0	0	1	511	1	511	0.0	950
lcl|CP092639.1_prot_UML55372.1_2579	iML1515.b1069	99.8	511	1	0	1	511	1	511	0.0	950
lcl|CP092639.1_prot_UML55372.1_2579	iSDY_1059.SDY_2083	99.6	511	2	0	1	511	1	511	0.0	947
lcl|CP092639.1_prot_UML55373.1_2580	iAF692.Mbar_A1138	27.9	183	126	3	4	181	2	183	2.82e-12	65.9
lcl|CP092639.1_prot_UML55373.1_2580	iAF987.Gmet_2352	25.8	318	203	14	2	300	3	306	4.12e-11	62.4
lcl|CP092639.1_prot_UML55373.1_2580	STM_v1_0.STM4433	24.9	333	198	14	1	296	1	318	3.78e-10	59.7
lcl|CP092639.1_prot_UML55376.1_2583	iYO844.BSU26590	20.3	344	250	9	65	394	64	397	4.63e-07	51.2
lcl|CP092639.1_prot_UML55377.1_2584	iML1515.b1064	100	215	0	0	1	215	1	215	7.88e-158	434
lcl|CP092639.1_prot_UML55377.1_2584	iSbBS512_1146.SbBS512_E2262	100	215	0	0	1	215	1	215	7.88e-158	434
lcl|CP092639.1_prot_UML55377.1_2584	iSSON_1240.SSON_1084	100	215	0	0	1	215	1	215	7.88e-158	434
lcl|CP092639.1_prot_UML55377.1_2584	iSF_1195.SF1070	99.1	215	2	0	1	215	1	215	1.86e-156	431
lcl|CP092639.1_prot_UML55377.1_2584	iSDY_1059.SDY_2089	99.1	215	2	0	1	215	1	215	2.64e-156	431
lcl|CP092639.1_prot_UML55379.1_2586	iML1515.b1062	99.7	348	1	0	1	348	1	348	1.41e-263	713
lcl|CP092639.1_prot_UML55379.1_2586	iSSON_1240.SSON_1082	99.7	348	1	0	1	348	1	348	1.41e-263	713
lcl|CP092639.1_prot_UML55379.1_2586	iSDY_1059.SDY_2091	99.4	348	2	0	1	348	1	348	8.15e-263	711
lcl|CP092639.1_prot_UML55379.1_2586	iSF_1195.SF1068	99.4	348	2	0	1	348	1	348	1.16e-262	711
lcl|CP092639.1_prot_UML55379.1_2586	iSbBS512_1146.SbBS512_E2265	98.9	348	4	0	1	348	1	348	2.73e-261	707
lcl|CP092639.1_prot_UML55379.1_2586	iYL1228.KPN_01074	89.7	348	36	0	1	348	1	348	1.79e-241	657
lcl|CP092639.1_prot_UML55379.1_2586	STM_v1_0.STM1163	88.8	348	39	0	1	348	1	348	4.91e-239	651
lcl|CP092639.1_prot_UML55381.1_2589	iSbBS512_1146.SbBS512_E2268	99.7	372	1	0	1	372	1	372	3.59e-285	769
lcl|CP092639.1_prot_UML55381.1_2589	iSSON_1240.SSON_1079	99.5	372	2	0	1	372	1	372	2.95e-284	767
lcl|CP092639.1_prot_UML55381.1_2589	iML1515.b1059	99.2	372	3	0	1	372	1	372	5.95e-284	766
lcl|CP092639.1_prot_UML55381.1_2589	iSF_1195.SF1066	99.2	372	3	0	1	372	1	372	5.95e-284	766
lcl|CP092639.1_prot_UML55381.1_2589	iSDY_1059.SDY_2096	98.9	372	4	0	1	372	1	372	4.89e-283	764
lcl|CP092639.1_prot_UML55385.1_2593	iYL1228.KPN_03791	24.0	100	70	1	134	233	5	98	1.26e-05	43.5
lcl|CP092639.1_prot_UML55385.1_2593	iML1515.b3425	21.8	101	73	1	134	234	5	99	4.27e-05	42.0
lcl|CP092639.1_prot_UML55385.1_2593	iSbBS512_1146.SbBS512_E3807	21.8	101	73	1	134	234	5	99	4.27e-05	42.0
lcl|CP092639.1_prot_UML55385.1_2593	iSF_1195.SF3447	21.8	101	73	1	134	234	5	99	4.27e-05	42.0
lcl|CP092639.1_prot_UML55385.1_2593	iSSON_1240.SSON_3662	21.8	101	73	1	134	234	5	99	4.27e-05	42.0
lcl|CP092639.1_prot_UML55385.1_2593	iPC815.YPO0122	25.9	81	54	1	153	233	24	98	2.06e-04	40.0
lcl|CP092639.1_prot_UML55385.1_2593	STM_v1_0.STM3525	22.8	101	72	1	134	234	5	99	3.76e-04	39.3
lcl|CP092639.1_prot_UML55386.1_2594	iML1515.b1054	100	306	0	0	1	306	1	306	3.60e-238	645
lcl|CP092639.1_prot_UML55386.1_2594	iSbBS512_1146.SbBS512_E2276	100	306	0	0	1	306	1	306	3.60e-238	645
lcl|CP092639.1_prot_UML55386.1_2594	iSF_1195.SF1061	99.7	306	1	0	1	306	1	306	5.11e-238	645
lcl|CP092639.1_prot_UML55386.1_2594	iSSON_1240.SSON_1074	99.7	306	1	0	1	306	1	306	1.47e-237	644
lcl|CP092639.1_prot_UML55386.1_2594	iSDY_1059.SDY_2293	99.3	306	2	0	1	306	1	306	4.20e-237	642
lcl|CP092639.1_prot_UML55387.1_2595	iYS854.USA300HOU_RS00620	28.1	384	263	6	12	388	7	384	6.21e-33	127
lcl|CP092639.1_prot_UML55392.1_2601	iAF987.Gmet_0078	35.2	429	256	7	24	434	36	460	4.51e-77	249
lcl|CP092639.1_prot_UML55393.1_2602	iYS854.USA300HOU_RS01730	37.6	181	103	4	5	176	87	266	7.33e-26	99.4
lcl|CP092639.1_prot_UML55395.1_2604	STM_v1_0.STM0861	40.3	67	40	0	1	67	1	67	1.17e-12	64.7
lcl|CP092639.1_prot_UML55405.1_2615	iML1515.b1033	99.7	312	1	0	1	312	1	312	5.52e-236	640
lcl|CP092639.1_prot_UML55405.1_2615	iSSON_1240.SSON_1042	99.7	312	1	0	1	312	14	325	8.98e-236	640
lcl|CP092639.1_prot_UML55405.1_2615	iSbBS512_1146.SbBS512_E2296	99.4	312	2	0	1	312	1	312	9.16e-235	637
lcl|CP092639.1_prot_UML55405.1_2615	iSDY_1059.SDY_1004	98.7	312	4	0	1	312	14	325	2.47e-233	634
lcl|CP092639.1_prot_UML55407.1_2619	iML1515.b1025	99.8	452	1	0	1	452	1	452	0.0	872
lcl|CP092639.1_prot_UML55408.1_2621	STM_v1_0.STM0861	40.3	67	40	0	1	67	1	67	1.17e-12	64.7
lcl|CP092639.1_prot_UML55410.1_2624	iML1515.b1022	100	441	0	0	1	441	1	441	0.0	886
lcl|CP092639.1_prot_UML55411.1_2625	iML1515.b1021	100	137	0	0	1	137	1	137	4.39e-92	262
lcl|CP092639.1_prot_UML55412.1_2627	iML1515.b1019	100	423	0	0	1	423	1	423	2.61e-319	860
lcl|CP092639.1_prot_UML55413.1_2628	iYS854.USA300HOU_RS01820	40.3	236	139	2	135	368	44	279	2.35e-53	177
lcl|CP092639.1_prot_UML55413.1_2628	iYO844.BSU38270	40.9	242	139	2	132	372	147	385	1.85e-50	173
lcl|CP092639.1_prot_UML55414.1_2629	iYO844.BSU38280	26.7	243	148	10	6	232	224	452	8.36e-11	61.6
lcl|CP092639.1_prot_UML55415.1_2630	iML1515.b1015	99.4	502	3	0	1	502	1	502	0.0	966
lcl|CP092639.1_prot_UML55415.1_2630	iSbBS512_1146.SbBS512_E2302	99.4	502	3	0	1	502	1	502	0.0	965
lcl|CP092639.1_prot_UML55415.1_2630	iSDY_1059.SDY_0990	99.2	501	4	0	1	501	1	501	0.0	961
lcl|CP092639.1_prot_UML55415.1_2630	iSSON_1240.SSON_1035	99.0	502	5	0	1	502	1	502	0.0	958
lcl|CP092639.1_prot_UML55415.1_2630	STM_v1_0.STM1125	94.4	500	28	0	1	500	1	500	0.0	930
lcl|CP092639.1_prot_UML55415.1_2630	iYL1228.KPN_01042	95.0	498	25	0	1	498	1	498	0.0	927
lcl|CP092639.1_prot_UML55417.1_2632	iSSON_1240.SSON_1034	99.5	1320	6	0	1	1320	1	1320	0.0	2568
lcl|CP092639.1_prot_UML55417.1_2632	iML1515.b1014	99.4	1320	8	0	1	1320	1	1320	0.0	2565
lcl|CP092639.1_prot_UML55417.1_2632	iSbBS512_1146.SbBS512_E2304	99.3	1320	9	0	1	1320	1	1320	0.0	2561
lcl|CP092639.1_prot_UML55417.1_2632	iYL1228.KPN_01041	90.6	1320	124	0	1	1320	7	1326	0.0	2354
lcl|CP092639.1_prot_UML59050.1_2634	iML1515.b1012	99.4	363	2	0	1	363	20	382	1.83e-269	730
lcl|CP092639.1_prot_UML59050.1_2634	iSDY_1059.SDY_0987	98.3	363	6	0	1	363	20	382	7.14e-267	723
